0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.23076923550049894,-0.30313071452413787,-0.45900366765345735,-0.18369133484345287,0.13582187373849894,-0.5255811779165693,-0.5964797660610933,-0.601577075524998,-0.5944818423733934,-0.09378255267544726,0.0496407761436618,0.14365012215322806,0.2597025613172991,0.2994438453637064,0.32296903665037907,0.16115439366335169,0.09304547433956231,0.603101097180656,0.47278006990528765,0.32850903636011625,0.2571406092563105,-2.263159098774311,-1.6919665124397587,-0.8301873946755366,-0.16073724273201728,0.20966373596099758,-0.6030679066252439,0.5065487689108487,1.1579018100913772,1.6703049655627493,-0.6131816334680824,0.6130869691494665,1.3542612517485118,1.907602450879556,-0.6688816515518349,0.3668553408864141,0.18205681871556567,-0.10141508762432169,-0.7574609778439015,0.051939683818753614,-0.05505117966247397,-0.2751131103267649,0.4485366983464007,0.4461148717397333,0.3459312532728683,0.25633200626091207,0.1622987492990033,-0.00241687569674608,-0.200666234871622,-0.2948311319281438,-0.3404920128741207,-0.0483823832144211,-0.24850109060118536,-0.2907708756152244,-0.31392671973653014,-0.05204520868007672,-0.15921326599640484,-0.01878806933344293,0.11345972014220462,-0.053646982773571085,-0.06682418567852402,0.08849800177808212,0.22933373616080843,N
0.2129085518686404,-0.3195123481439583,-0.4464255123885167,-0.14433804382628307,0.14667752801529055,-0.5317922304747149,-0.5960130844635929,-0.5971954078121376,-0.5834148457291924,-0.0943843319204031,0.049374187891596366,0.14919134120560892,0.2676042170555786,0.2978134592986798,0.31638881592965734,0.15439785729214747,0.08824829705871597,0.601789452725372,0.4571067611711907,0.3182035831922979,0.25337175205403223,-2.273015811932484,-1.699486057503654,-0.8277691805311137,-0.16452568816267213,0.21890981004640903,-0.5503415203199756,0.511393378336106,1.1531957009850233,1.6530025306773366,-0.5055065309372763,0.6606314274473433,1.3978436114867174,1.9470124409807739,-0.5591126202078065,0.3516151477531352,0.11570641220714166,-0.1754302542045809,-0.6815353776192978,-0.0207319408393566,-0.166643191850685,-0.38521228581108413,0.34845509862323504,0.3538283099482132,0.2838718880808795,0.21770548383355331,0.15222333701153481,0.009543384518657064,-0.1575291082243257,-0.23945309392044395,-0.2806692821602162,-0.03392134411870113,-0.21173932867280615,-0.26666146134704266,-0.2954927712285689,-0.04019149711429189,-0.13365823787812353,-0.016428992647626376,0.10083988353310133,-0.045380949875036714,-0.052101629714567825,0.08761104138446378,0.21914926996811346,N
0.22183954474830303,-0.30076917996341745,-0.4434514869529576,-0.16180530575609722,0.16631601517354327,-0.5214137585250344,-0.5891743325191572,-0.5947333978496997,-0.5970311374564362,-0.08443216973746186,0.05792006601450995,0.14732721103578558,0.24573725708982985,0.3061979866887218,0.29927425708184613,0.15042655221947393,0.09252650973422179,0.6002254451146389,0.44771755533550006,0.31068751026122754,0.24661485826265872,-2.278417508576836,-1.6993738138814063,-0.8248947266408182,-0.15355312857290476,0.22006254898359828,-0.6160547714402709,0.48927475250170616,1.139728666018086,1.653989639497993,-0.6049896185996696,0.6234617470002846,1.36062398777194,1.9150088646839203,-0.6498046941670321,0.3864201169427915,0.17564550049683286,-0.12012218225219698,-0.7311239843847309,0.062298482774273765,-0.060622819804071464,-0.2875570583514873,0.43871100940844654,0.42244011076972365,0.32094651633122556,0.22898268873706007,0.13618480718376166,0.011803078064570283,-0.1847168295083431,-0.27986305350149054,-0.32567063109055827,-0.03296983714303569,-0.23457617022395666,-0.2801877853513924,-0.3026412973431636,-0.039651352709401594,-0.1612732424892607,-0.028549621596149575,0.1040948446083724,-0.04518947654545971,-0.06654737392513416,0.08798681347345948,0.23068680285072654,N
0.1771794147873477,-0.32939138933360024,-0.4391392282025238,-0.11935380346456928,0.19389122695489758,-0.5330173681428337,-0.5981143313533327,-0.6003436832106614,-0.5890620303728897,-0.09821881510200071,0.05561201422862265,0.14999919691125588,0.2633441971435983,0.2955426771686571,0.31462428591960745,0.15813277843854173,0.09378466872792732,0.6014262944954856,0.4582875832236291,0.3079673169273052,0.23684899425554023,-2.250214428389448,-1.6702504301048695,-0.8010116523658094,-0.13799680330956315,0.2354090855606002,-0.5594683731046745,0.5142335006251061,1.1527046623446986,1.6550682309759317,-0.54369609729632,0.6827172113367176,1.4070261912083857,1.9463694668435552,-0.6207031063482001,0.3364371388281993,0.11803115673177048,-0.16779440017153766,-0.7550873371753349,-0.044834764936970875,-0.1501755260182121,-0.34676372523401605,0.45493811754650276,0.43752159677490554,0.33468339101111017,0.23865955715461298,0.1418549592160167,0.036458165962689054,-0.16496979043280344,-0.2605960647525232,-0.3089324348456559,-0.015697620660664702,-0.22441135539018975,-0.2785843002086551,-0.3049969293694279,-0.03112225413817949,-0.1686015772499326,-0.05092527276788721,0.07459220510129268,-0.0447922306057257,-0.08765160333049397,0.04636746426988558,0.17620597671512286,N
0.2401756613262657,-0.32494158565995285,-0.4728345380609624,-0.19507798910334495,0.1244086044903135,-0.5401233748035624,-0.6172611744722388,-0.6185642159590221,-0.611090060244789,-0.09635144320862075,0.05475624228034462,0.15647019411186724,0.2665602771283445,0.3038441862670583,0.320543988525162,0.17320835430118361,0.11689665493209135,0.609413055789979,0.4740902230822504,0.34517034445091893,0.29070659482671934,-2.2922426916226106,-1.7083576986161466,-0.8336321534979791,-0.18841649504941224,0.17370832361046962,-0.555581433053194,0.5124940333891138,1.1594936176826816,1.6695379008430875,-0.512579371727674,0.6540630039250465,1.3764308462664945,1.913039124966121,-0.5725421256522661,0.3496871788802845,0.15752860977263178,-0.12437059575595381,-0.6956606492312934,0.0010852232345394805,-0.12498657900425138,-0.35869806935969845,0.39211835779297055,0.3711072925379246,0.28073198747940864,0.19512049597766337,0.107730128974342,0.027760294143549368,-0.14745838308140566,-0.23007502093222687,-0.26912952935528134,-0.018939217911621207,-0.20759818988334164,-0.2558340640032049,-0.27426427433095957,-0.032322363571533924,-0.15325434404963312,-0.043772805381190674,0.075963733248049,-0.04543238524881379,-0.06556927672737178,0.07811470359843146,0.21500286072424538,N
0.2366705698330755,-0.302430963016552,-0.4355076362637983,-0.14578855976108707,0.1469403078680464,-0.5149223271350546,-0.5951731018172882,-0.5988364981451492,-0.5849581704415034,-0.07110448860075158,0.06479120268112643,0.16299676661100448,0.2832319224360751,0.318567522759542,0.30009294595745395,0.12558256903524642,0.052832218170538056,0.6170146064530392,0.4388900471309978,0.28649110099553354,0.2146199652495118,-2.269944453911958,-1.7289285545586242,-0.862950876580332,-0.17653325631911904,0.2307932840313051,-0.6002662825635255,0.49216624392136643,1.1444443281998162,1.64883732358421,-0.5436923839516841,0.6680778353786381,1.3835466032439006,1.916519619640444,-0.5815533776380704,0.34863465227851764,0.14406838946883058,-0.12842691815535817,-0.6825298516055198,0.010140149377070168,-0.10394050061719413,-0.3084619732227217,0.3695113299270587,0.3695109548820017,0.2967570727189844,0.23246658398601674,0.17105643197574405,0.0014125487518439417,-0.17211952854911114,-0.2531847522677823,-0.2930331730223758,-0.038204697870324426,-0.2166793534640755,-0.2602540703702724,-0.2805216377524493,-0.04053337376250621,-0.14190642766261802,-0.02841966259757979,0.08729289221937568,-0.04025025543497945,-0.054190653514142546,0.08129236999553902,0.20999740181165222,N
0.2078302333368189,-0.30904157052161774,-0.4294964136550603,-0.11464792720747749,0.1865080042905429,-0.5424943174946465,-0.6197892663129088,-0.6311781369205203,-0.620868858830766,-0.09168803935719023,0.05301389809013869,0.1528197349986973,0.27134293798095827,0.3039383274624191,0.3236887805301326,0.16186229120083231,0.0878238363261786,0.6096888939890024,0.4524265896428896,0.30796935983294166,0.2402916426186277,-2.2290770380467393,-1.705574875217093,-0.8551316824654847,-0.19825998180287907,0.1940932819574624,-0.5352725026420723,0.5398363844429893,1.1772300215346945,1.671633013729172,-0.4495475971709105,0.731042184824913,1.4324534436768017,1.950723735073755,-0.49410487175023016,0.26871748497770226,0.02590993042814284,-0.2551539538567702,-0.6201373327406745,-0.06301139935165959,-0.1944592625028327,-0.3919089830982921,0.37419998997017295,0.35171404113472415,0.27425190037342695,0.20016067695423054,0.12891710371599063,0.035868374092517155,-0.13465066892872182,-0.20274108806484617,-0.22941037968137765,-0.00747813055756075,-0.18905860239165218,-0.23409435791125816,-0.24252922809420696,-0.022011521987377443,-0.15823177230699279,-0.0821527491642916,0.025157639836346855,-0.033847073999252464,-0.06717385280923732,0.04682703400222744,0.16628266581713907,N
0.2342876091364589,-0.32620745334611384,-0.46938325918846835,-0.1774705525311736,0.13351311063192556,-0.5218861240304273,-0.606820542233223,-0.6164866974874055,-0.6171789476364288,-0.08211858631683402,0.0547914826193072,0.14774676503861464,0.2555395197325958,0.3105365128576105,0.3248788770110543,0.17499798917197534,0.11222740425959551,0.6103287047343422,0.46517077661825845,0.3301144060063125,0.2634190049520328,-2.324119569687599,-1.7153424531781258,-0.823160998299456,-0.17262920030332407,0.1968431229284806,-0.5473691585177705,0.49987351342745434,1.1469871502931157,1.652532533737344,-0.49461507840610897,0.6656936158451042,1.3862251969128028,1.914056641704679,-0.5419685934821022,0.34060415896191343,0.13383484105687551,-0.15175129629705825,-0.659326679364623,0.00113065646797399,-0.13799134602001006,-0.3695070577795584,0.31896207107028846,0.34005462286407623,0.2809992630748066,0.22407203387360086,0.1648349997848345,-0.005484605387699974,-0.1644439188106021,-0.2424824849008496,-0.2815126283594688,-0.05113336998228273,-0.21005241010522133,-0.2470688533617307,-0.26416405950577565,-0.05977713259875483,-0.13057808678970076,-0.007644155486443383,0.10942386758571936,-0.06710525381117373,-0.048017610640873884,0.10265628100500432,0.23846143048224677,N
0.22928212233443782,-0.3019928662724411,-0.4337778561653909,-0.13462566001756826,0.1683448228382164,-0.5205069507832111,-0.612035392414225,-0.6210914199403472,-0.6204136474209042,-0.0886094468550889,0.05469543344483663,0.15218535809632747,0.25991643112266055,0.29733743479953223,0.3018777818921448,0.15959432552143776,0.10862964417936938,0.5969554944408678,0.43806072498197646,0.30863812830402476,0.2575355379133352,-2.3023551273473473,-1.7182351852476871,-0.8238218458710482,-0.15827361813420743,0.22218773489944638,-0.5697757192253943,0.5054719813675062,1.1523696920960025,1.6541388715686194,-0.5132246002023919,0.6709959154603207,1.3817954096245044,1.910672126239508,-0.5578174350134522,0.3497631351741189,0.12463221935897718,-0.16802703938587726,-0.6708868776149677,0.004593044046150767,-0.13242800484729314,-0.36177467694548787,0.33053337836384733,0.3259788844152404,0.2576908424923309,0.19074034846213309,0.12520846325356697,0.02382632199254126,-0.13373697344281033,-0.2055292146862686,-0.23816075202873493,-0.020921240043801255,-0.1822990380973661,-0.22042644023187274,-0.23510152569407794,-0.03523781804018034,-0.14393516539143061,-0.04351866777369731,0.06915990989085355,-0.047832530087273555,-0.06826927760850078,0.062374476365454144,0.18945601789004657,N
0.23889696105449018,-0.3009966717305926,-0.43938066059321446,-0.12627798266931098,0.1903145531397916,-0.5281700388655861,-0.6217265652228142,-0.6316537886203247,-0.6248461860440745,-0.07896567051207068,0.06219758671393054,0.14951044407959246,0.2559743531606548,0.31431851230228447,0.3142133627624513,0.13842048813897956,0.06303214200902732,0.6131850493700411,0.46314495730759936,0.31309324345391293,0.2357159107652221,-2.2552388709422897,-1.7020366269261147,-0.8468875177437024,-0.18942729130843824,0.18933629347358988,-0.5892584165239836,0.5129511582876547,1.168385872534554,1.683863228751749,-0.5329743582351376,0.6667794008772432,1.3950528616224562,1.9368347587754902,-0.5609502234356927,0.3068403508185021,0.10213744034585232,-0.1751822957542002,-0.6437164700408324,-0.007720585197297945,-0.12598891367120793,-0.332799795708197,0.4398101291793198,0.4057428320441064,0.3027790688141162,0.2166192072825227,0.13078171210331244,-0.014441251254187598,-0.21532598823897503,-0.31230333350722234,-0.35895278849954076,-0.03942945138824011,-0.23581375347950437,-0.28789515068680865,-0.3133373270413579,-0.02575873142934737,-0.12620345195092156,-0.011457563884093186,0.10356005273040927,-0.013226082295826364,-0.01805005955632296,0.12151907530394468,0.2513828557546161,N
0.22433770978372497,-0.3066300396005648,-0.4363445780154144,-0.12713741365444758,0.16875997975347673,-0.5305424904451811,-0.6175526929629553,-0.6322833290772548,-0.6319325599392449,-0.08881741403547627,0.06301670404743967,0.15793449925648181,0.2719600402354329,0.29931780942404884,0.315894569638714,0.15660924786976949,0.09389161481480099,0.6021499809566528,0.4562822735841326,0.3143875409015591,0.24669854746430525,-2.2834845879711447,-1.7267116814465142,-0.8387665694354283,-0.14901046755221115,0.2504922330914081,-0.5662564720493444,0.5047031325859275,1.1507437273168553,1.6546388811540491,-0.49265804704059496,0.6900987973221027,1.4043592642966227,1.9261881156953626,-0.5301547675892135,0.2983024557279771,0.07805890553449386,-0.20834604127968057,-0.6439126455888433,-0.024482976406410537,-0.1463866476926129,-0.34741460867280544,0.37578711216296085,0.35614268165429785,0.27516975547946537,0.20365153807616687,0.1340470206422345,0.011624213811247744,-0.16918563780140744,-0.2514411743816038,-0.2879882889397226,-0.024130056875101603,-0.20239294097891902,-0.23985460545976303,-0.25081419539343763,-0.02815368740926568,-0.14128076464921768,-0.0381502256653952,0.07775128397508932,-0.031536719551331346,-0.051339159151916454,0.0776186685036369,0.20447518195198208,N
0.22312583986424617,-0.29486703549482596,-0.43047516699659144,-0.1403834953017974,0.13678909846234868,-0.5412250889162585,-0.6273809510949839,-0.635116295190822,-0.6299810899280827,-0.09989963697402465,0.061789293249389664,0.15793432082000297,0.2659346579630357,0.2910206209572381,0.3266847097407301,0.17302505235080856,0.10048421194310672,0.597670462026926,0.4690796723387728,0.3337759473345408,0.2620148728462455,-2.259031211154271,-1.7319127584017489,-0.8737326627143845,-0.19355206061555916,0.22368998451456643,-0.5423153274047073,0.5197302665153279,1.1681083858070715,1.6665883635054082,-0.48503561999110434,0.7008912862820548,1.3983262773266725,1.9085578899207325,-0.5406628743796001,0.3088234379135325,0.08569568106564962,-0.19879259493813348,-0.6731020349790534,-0.01819185959440315,-0.1318501870720263,-0.3322323816060189,0.39341208690582974,0.36442274430420674,0.2845619930707983,0.21365157309608998,0.14552378247789705,0.030465864098032928,-0.16663820471280408,-0.2636377211745916,-0.309217148502404,-0.006143015322957847,-0.20150053806767015,-0.2530402253160522,-0.27087254543832134,-0.01408529517640367,-0.14900482416297192,-0.049444219203423595,0.06967536488053797,-0.02195402391280505,-0.05968447170293511,0.06701084297028874,0.19649798088965856,N
0.24719967017600145,-0.2798664725602248,-0.41565988506715507,-0.10842514370662303,0.18265391899895606,-0.5266982000011093,-0.6090335803338537,-0.6241776603561863,-0.6124698042605327,-0.0944255488367954,0.05613764666145949,0.1538568564461612,0.27333069692361434,0.2881381310955729,0.3066409179079851,0.16192306820314778,0.10243032694470891,0.5847037459908815,0.4312159396675029,0.28184706176670954,0.2006783143397842,-2.281000686460257,-1.7285227652652928,-0.8708427127701956,-0.1910312671404452,0.21876307549157992,-0.5648828514598051,0.5183856340380639,1.1645009340819459,1.666535686022603,-0.5057115294713368,0.6840397549506976,1.3927313172081708,1.9149155414201415,-0.5335363056536437,0.2976151679218529,0.07411554490351481,-0.20280169063921102,-0.6210409716098935,-0.0037183045681434992,-0.12024594016099165,-0.3082676308393438,0.363606306083425,0.37309346077923755,0.3035091281662378,0.23927892191365505,0.17702436446841696,0.01388738762872495,-0.17290915162684867,-0.26362236952688156,-0.3042110343675488,-0.028149186584850064,-0.20854589027926948,-0.2584654035911571,-0.2793388305489247,-0.03478406517804992,-0.14133919035913148,-0.04050690621094902,0.0728966157476259,-0.038331754594454856,-0.05189074759679057,0.07601462144680549,0.20278372423072805,N
